timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2024-06-20,1.09327,1.09337,1.0931,1.09327,4667,0.0,1.093251,0.0,0.00026999999999999247,1.093264,1.0932651281527737,1.09326,1.0932606909449476,1.0932556216657252,100.0
2024-06-27,1.09327,1.0934,1.0931,1.09327,9277,0.0,1.093253,0.0,0.00029999999999996696,1.0932659999999998,1.093266752101849,1.093262,1.0932623835004116,1.0932569910308942,100.0
2024-07-04,1.09327,1.09341,1.09309,1.09328,4619,9.146871312815108e-06,1.0932555000000002,9.146829480442791e-06,0.000320000000000098,1.09327,1.0932711680678995,1.093265,1.093265586500337,1.0932591823612852,100.0
2024-07-11,1.09328,1.09335,1.09307,1.09327,5009,-9.146787648184329e-06,1.093257,-9.146829480301557e-06,0.000280000000000058,1.093272,1.093270778711933,1.093266,1.0932663889548213,1.0932602126125914,74.99999999986122
2024-07-18,1.09327,1.09345,1.09326,1.09327,3217,0.0,1.0932585,0.0,0.0001900000000001345,1.093272,1.0932705191412886,1.093267,1.09326704550849,1.0932611447447256,74.99999999986122
2024-07-25,1.09327,1.09334,1.09308,1.09327,6722,0.0,1.09326,0.0,0.00025999999999992696,1.093272,1.0932703460941924,1.093268,1.0932675826887646,1.0932619881023709,74.99999999986122
2024-08-01,1.09327,1.09333,1.09322,1.09327,5444,0.0,1.0932615,0.0,0.00010999999999983245,1.093272,1.0932702307294615,1.0932689999999998,1.0932680221998983,1.0932627511402404,74.99999999986122
2024-08-08,1.09327,1.09338,1.09313,1.09327,3787,0.0,1.0932625,0.0,0.0002500000000000835,1.09327,1.093270153819641,1.09327,1.0932683817999167,1.0932634415078366,66.66666666666666
2024-08-15,1.09327,1.09334,1.09318,1.09327,9858,0.0,1.0932635,0.0,0.00015999999999993797,1.09327,1.0932701025464273,1.093271,1.0932686760181138,1.093264066126138,66.66666666666666
2024-08-22,1.09327,1.09348,1.09316,1.09327,9792,0.0,1.0932645,0.0,0.000320000000000098,1.09327,1.0932700683642849,1.0932709999999999,1.093268916742093,1.093264631256982,66.66666666666666
2024-08-29,1.09327,1.09344,1.09319,1.09328,3451,9.146871312815108e-06,1.093266,9.146829480442791e-06,0.00024999999999986144,1.093272,1.0932733789095233,1.093272,1.0932709318798943,1.0932660949467932,75.0
2024-09-05,1.09328,1.09345,1.09308,1.09328,4696,0.0,1.0932675,0.0,0.00036999999999998145,1.093274,1.093275585939682,1.093273,1.0932725806290045,1.0932674192375749,75.0
2024-09-12,1.09328,1.09338,1.09322,1.09328,5369,0.0,1.093269,0.0,0.00015999999999993797,1.093276,1.0932770572931214,1.093273,1.0932739296055491,1.093268617405425,75.0
2024-09-19,1.09328,1.0935,1.0932,1.09328,1692,0.0,1.09327,0.0,0.00029999999999996696,1.0932780000000002,1.0932780381954144,1.0932739999999999,1.0932750333136312,1.0932697014620512,66.66666666666666
2024-09-26,1.09328,1.09336,1.09314,1.09328,3161,0.0,1.093271,0.0,0.000220000000000109,1.09328,1.0932786921302762,1.0932749999999998,1.0932759363475164,1.0932706822751892,66.66666666666666
2024-10-03,1.09328,1.09348,1.09309,1.09329,4699,9.146787648184329e-06,1.0932724999999999,9.146745816577271e-06,0.0003900000000001125,1.0932819999999999,1.0932824614201841,1.093277,1.0932784933752406,1.0932725220585044,75.0
2024-10-10,1.09329,1.09329,1.0931,1.09328,5200,-9.146703985329907e-06,1.0932735,-9.146745816681885e-06,0.0001900000000001345,1.0932819999999999,1.0932816409467894,1.0932780000000002,1.0932787673070152,1.0932732342434088,50.0
2024-10-17,1.09328,1.09333,1.09307,1.09328,2772,0.0,1.0932745000000001,0.0,0.00025999999999992696,1.0932819999999999,1.0932810939645263,1.0932790000000001,1.0932789914330123,1.0932738786011795,66.66666666666666
2024-10-24,1.09328,1.09333,1.09318,1.09328,8423,0.0,1.0932755,0.0,0.00014999999999987246,1.0932819999999999,1.0932807293096842,1.09328,1.0932791748088282,1.0932744615915433,66.66666666666666
2024-10-31,1.09328,1.09337,1.09315,1.09328,7242,0.0,1.093276,0.0,0.00021999999999988695,1.0932819999999999,1.0932804862064562,1.0932810000000002,1.0932793248435868,1.0932749890590154,66.66666666666666
2024-11-07,1.09328,1.09335,1.0931,1.09328,2132,0.0,1.0932765,0.0,0.0002500000000000835,1.09328,1.0932803241376374,1.0932810000000002,1.0932794475992982,1.09327546629149,66.66666666666666
2024-11-14,1.09328,1.09336,1.09308,1.09328,7297,0.0,1.093277,0.0,0.000280000000000058,1.09328,1.0932802160917583,1.0932810000000002,1.0932795480357893,1.0932758980732529,66.66666666666666
2024-11-21,1.09328,1.09348,1.09319,1.09328,3179,0.0,1.093277,0.0,0.00028999999999990145,1.09328,1.0932801440611721,1.0932810000000002,1.0932796302111003,1.093276288732943,66.66666666666666
2024-11-28,1.09328,1.09346,1.09309,1.09328,4180,0.0,1.0932775000000001,0.0,0.0003700000000002035,1.09328,1.0932800960407814,1.0932810000000002,1.0932796974454457,1.0932766421869484,66.66666666666666
2024-12-05,1.09328,1.09341,1.09324,1.09328,1614,0.0,1.0932780000000002,0.0,0.00017000000000000348,1.09328,1.0932800640271876,1.0932810000000002,1.0932797524553646,1.0932769619786675,50.0
2024-12-12,1.09328,1.09328,1.09314,1.09328,5570,0.0,1.0932785,0.0,0.000140000000000029,1.09328,1.0932800426847917,1.09328,1.0932797974634803,1.0932772513140325,50.0
