timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-01-05 04:00:00,1.09794,1.09795,1.09778,1.09787,5476,-6.375576078843093e-05,1.097856,1.0978501228443382,1.097785,1.0977520554743632,1.0975199999999998,1.097527012486872,78.84615384615877,0.00017000000000000348,7.00000000000145e-05,7.431561356388767e-05,-6.375779327333666e-05
2015-01-05 05:00:00,1.09787,1.09794,1.09786,1.0979,2143,2.732563964791268e-05,1.097888,1.0978667485628921,1.097801,1.097778954479059,1.097569,1.0975625364164125,77.08333333334153,7.999999999985796e-05,3.0000000000196536e-05,5.716277007063465e-05,2.7325266309422722e-05
2015-01-05 06:00:00,1.0979,1.09797,1.09782,1.09793,2946,2.7324892977409476e-05,1.0979079999999999,1.0978878323752614,1.0978230000000002,1.0978064173010773,1.097604,1.0975975341151887,80.20833333333935,0.00014999999999987246,2.999999999997449e-05,5.529322046665427e-05,2.7324519659321933e-05
2015-01-05 07:00:00,1.09793,1.09799,1.0979,1.09794,6380,9.108048782513478e-06,1.0979160000000001,1.0979052215835077,1.097844,1.0978307050645388,1.0976415,1.0976301508977735,77.38095238095553,8.999999999992347e-05,9.999999999843467e-06,5.5401541836449244e-05,9.108007304489021e-06
2015-01-05 08:00:00,1.09794,1.09805,1.09784,1.09799,2320,4.553982913457766e-05,1.097926,1.0979334810556718,1.097869,1.0978596677800976,1.097686,1.0976644231763455,76.54320987654694,0.00021000000000004349,5.0000000000105516e-05,5.586524075722276e-05,4.55387922280391e-05
2015-01-05 09:00:00,1.09799,1.09815,1.09797,1.09809,4607,9.107551070597353e-05,1.0979700000000001,1.0979856540371145,1.097913,1.0979015463655586,1.097737,1.097704955303412,73.97260273973436,0.000180000000000069,9.999999999998899e-05,4.568476884145528e-05,9.107136358344731e-05
2015-01-05 10:00:00,1.09809,1.09851,1.09791,1.09829,7042,0.0001821344334251851,1.098048,1.0980871026914096,1.0979679999999998,1.0979721742991269,1.097788,1.0977606750909754,82.22222222222716,0.000600000000000156,0.00019999999999997797,6.342442844726819e-05,0.0001821178489629694
2015-01-05 11:00:00,1.09829,1.0985,1.09824,1.09838,4851,8.194556993146307e-05,1.098138,1.0981847351276064,1.098023,1.098046324426587,1.097838,1.0978196596081025,83.50515463917644,0.00025999999999992696,8.999999999992347e-05,6.342213576696086e-05,8.19422125766597e-05
2015-01-05 12:00:00,1.09838,1.09854,1.09827,1.09847,2824,8.193885540541679e-05,1.098244,1.0982798234184044,1.09808,1.09812335634905,1.097894,1.097881597921202,84.7619047619106,0.00026999999999999247,9.000000000014552e-05,6.411423141727255e-05,8.193549860077145e-05
2015-01-05 13:00:00,1.09847,1.09864,1.0984,1.09853,9822,5.462142798617897e-05,1.098352,1.0983632156122696,1.0981390000000002,1.098197291558333,1.0979465000000002,1.0979433515221,93.13725490195951,0.00024000000000001798,5.999999999994898e-05,6.388406114372706e-05,5.461993629030014e-05
2015-01-05 14:00:00,1.09853,1.09862,1.09835,1.09844,8418,-8.192766697301401e-05,1.098422,1.0983888104081798,1.0981960000000002,1.098241420365918,1.0979905,1.0979906520853682,84.31372549020249,0.00026999999999999247,8.999999999992347e-05,6.773927565660928e-05,-8.193102322763649e-05
2015-01-05 15:00:00,1.09844,1.09851,1.09838,1.09851,8803,6.372673974008869e-05,1.098466,1.0984292069387867,1.098257,1.0982902530266687,1.098029,1.0980401144615892,84.00000000000445,0.00013000000000018552,7.00000000000145e-05,6.724773745720606e-05,6.372470927767244e-05
2015-01-05 16:00:00,1.09851,1.09867,1.09838,1.09858,8121,6.372267890131234e-05,1.098506,1.0984794712925243,1.098322,1.0983429342945545,1.0980725,1.0980915327621372,84.00000000000088,0.0002900000000001235,6.999999999979245e-05,6.653158801751843e-05,6.372064869765537e-05
2015-01-05 17:00:00,1.09858,1.09917,1.09837,1.09886,5543,0.000254874474321376,1.098584,1.0986063141950162,1.098414,1.0984369462410102,1.098129,1.0981647209297423,87.09677419355243,0.0007999999999999119,0.000280000000000058,8.792855951568844e-05,0.0002548419993404576
2015-01-05 18:00:00,1.09886,1.09896,1.09876,1.09891,4475,4.550170176376156e-05,1.0986600000000002,1.0987075427966775,1.098506,1.0985229560153802,1.0981874999999999,1.098235700600977,92.6229508196784,0.00019999999999997797,5.0000000000105516e-05,8.793040201047734e-05,4.55006665927311e-05
2015-01-05 19:00:00,1.09891,1.09915,1.09889,1.09901,6153,9.099926290589977e-05,1.0987740000000001,1.0988083618644515,1.098598,1.098611509467136,1.0982555,1.0983094440703107,93.02325581395829,0.000260000000000149,9.999999999998899e-05,8.792970060602048e-05,9.099512272414215e-05
2015-01-05 20:00:00,1.09901,1.0992,1.09893,1.09908,8319,6.369368795544617e-05,1.098888,1.0988989079096345,1.098677,1.0986966895640258,1.0983224999999999,1.098382830952072,93.23308270677181,0.00026999999999999247,7.00000000000145e-05,8.090152855449995e-05,6.369165959863204e-05
2015-01-05 21:00:00,1.09908,1.09915,1.09901,1.09904,7903,-3.6394075044632324e-05,1.09898,1.098945938606423,1.098743,1.0987591096432971,1.098383,1.0984454189455384,90.44117647059112,0.000140000000000029,4.0000000000040004e-05,8.764452914659007e-05,-3.639473732505027e-05
2015-01-05 22:00:00,1.09904,1.09922,1.09885,1.09922,2820,0.00016377929829669569,1.099052,1.0990372924042822,1.098818,1.098842907889974,1.098449,1.0985191890657515,91.2751677852373,0.00036999999999998145,0.000180000000000069,9.353592471266812e-05,0.00016376588793162722
2015-01-05 23:00:00,1.09922,1.09942,1.09916,1.09937,4684,0.0001364603991920177,1.0991440000000001,1.099148194936188,1.098902,1.098938742819073,1.0985205,1.0986002191714421,91.55844155844325,0.000260000000000149,0.00014999999999987246,9.576376339729198e-05,0.0001364510893186869
2015-01-06 00:00:00,1.09937,1.09961,1.09923,1.09952,8707,0.00013644178029248444,1.0992460000000002,1.0992721299574588,1.09901,1.0990444259428809,1.098603,1.098687817827703,91.2751677852373,0.00038000000000004697,0.0001500000000000945,7.908228163880071e-05,0.0001364324729593762
2015-01-06 01:00:00,1.09952,1.09955,1.09943,1.0995,5830,-1.8189755529807172e-05,1.0993300000000001,1.0993480866383059,1.099109,1.0991272575896318,1.098683,1.098765168895948,89.43661971830468,0.00012000000000012001,2.0000000000131024e-05,8.691401102674813e-05,-1.818992096541645e-05
2015-01-06 02:00:00,1.0995,1.09976,1.09935,1.09972,4775,0.0002000909504320525,1.099466,1.0994720577588706,1.0992229999999998,1.0992350289369737,1.0987725,1.0988561056012653,90.32258064515621,0.00041000000000002146,0.000220000000000109,9.281525161701533e-05,0.00020007093490773576
2015-01-06 03:00:00,1.09972,1.0998,1.09959,1.09964,1016,-7.27457898375139e-05,1.09955,1.0995280385059136,1.099301,1.0993086600393434,1.0988575,1.0989307625149842,85.3503184713292,0.00021000000000004349,8.000000000008001e-05,9.134477840102861e-05,-7.27484359408128e-05
2015-01-06 04:00:00,1.09964,1.09991,1.09959,1.09978,2545,0.00012731439380164744,1.099632,1.099612025670609,1.099388,1.0993943582140093,1.098947,1.099011642573746,91.35802469134465,0.00031999999999987594,0.000140000000000029,9.246775114501557e-05,0.000127306290012025
2015-01-06 05:00:00,1.09978,1.10018,1.09946,1.1001,5089,0.00029096728436606156,1.0997480000000002,1.0997746837804059,1.099497,1.0995226567205545,1.0990475,1.0991152960078254,92.51336898394572,0.0007199999999998319,0.000320000000000098,0.00011434936455301145,0.0002909249615952713
2015-01-06 06:00:00,1.1001,1.10019,1.10003,1.10005,4240,-4.545041359882429e-05,1.099858,1.099866455853604,1.099594,1.099618537316818,1.0991355,1.099204315704398,89.72972972971488,0.00015999999999993797,5.0000000000105516e-05,0.00012299100891038022,-4.545144650016976e-05
2015-01-06 07:00:00,1.10005,1.10008,1.1,1.10006,1371,9.09049588670996e-06,1.099926,1.0999309705690694,1.0996960000000002,1.0996988032592152,1.0992194999999998,1.099285809669432,87.97468354428734,7.999999999985796e-05,1.0000000000065512e-05,0.00011863405297517473,9.09045456840263e-06
2015-01-06 08:00:00,1.10006,1.10021,1.09991,1.10015,9347,8.181371925153336e-05,1.100028,1.1000039803793795,1.099789,1.0997808390302675,1.0993035,1.0993681137138365,88.27160493825409,0.00029999999999996696,8.999999999992347e-05,0.00011598524432142774,8.18103726917329e-05
2015-01-06 09:00:00,1.10015,1.1002,1.10008,1.10017,5878,1.817933918113468e-05,1.100106,1.1000593202529199,1.099869,1.0998515955702193,1.0993855,1.0994444840070874,87.66233766232062,0.00012000000000012001,2.0000000000131024e-05,0.00011613759035941363,1.8179173938950808e-05
2015-01-06 10:00:00,1.10017,1.10023,1.10006,1.10009,9308,-7.271603479475086e-05,1.100104,1.10006954683528,1.099926,1.0998949418301796,1.099468,1.0995059618450673,82.58064516127146,0.00017000000000000348,8.000000000008001e-05,0.00012207510732133758,-7.271867873378095e-05
2015-01-06 11:00:00,1.10009,1.10026,1.10007,1.10018,8393,8.181148815089578e-05,1.10013,1.1001063645568532,1.0999940000000001,1.0999467705883288,1.0995515,1.0995701560725573,85.62499999998161,0.00018999999999991246,8.999999999992347e-05,0.00011977571690665145,8.180814177361254e-05
2015-01-06 12:00:00,1.10018,1.10021,1.10013,1.10016,4411,-1.8178843461891248e-05,1.10015,1.1001242430379021,1.100038,1.099985539572269,1.0996305,1.0996263317777222,82.63888888887433,7.999999999985796e-05,1.999999999990898e-05,0.00011137502983287865,-1.8179008699068602e-05
2015-01-06 13:00:00,1.10016,1.10037,1.09999,1.10028,9342,0.00010907504362989151,1.100176,1.1001761620252681,1.1001020000000001,1.1000390778318565,1.0997015,1.0996885859874046,82.26950354608488,0.00038000000000004697,0.00011999999999989797,0.00010561477601890351,0.00010906909537985324
2015-01-06 14:00:00,1.10028,1.10034,1.10023,1.10028,1682,0.0,1.100198,1.100210774683512,1.100152,1.100082881862428,1.09977,1.0997449112078157,80.15873015871351,0.0001100000000000545,0.0,0.00010401788939227257,0.0
2015-01-06 15:00:00,1.10028,1.10064,1.10013,1.10049,6426,0.0001908605082343584,1.1002779999999999,1.100303849789008,1.100191,1.1001569033419867,1.0998439999999998,1.0998158721322,84.13793103447505,0.0005100000000000104,0.00021000000000004349,7.97514734666547e-05,0.00019084229668476355
2015-01-06 16:00:00,1.10049,1.10052,1.10048,1.1005,8040,9.086861307405769e-06,1.100342,1.100369233192672,1.100236,1.1002192845525347,1.099915,1.0998810272395303,81.451612903217,4.0000000000040004e-05,1.0000000000065512e-05,7.534774546454972e-05,9.086820022131662e-06
2015-01-06 17:00:00,1.1005,1.10066,1.10046,1.10055,4107,4.543389368460993e-05,1.1004200000000002,1.1004294887951147,1.100285,1.1002794146338921,1.0999905,1.0999447389949704,87.60330578511775,0.00019999999999997797,4.999999999988347e-05,7.451473232052579e-05,4.543286159652332e-05
2015-01-06 18:00:00,1.10055,1.10089,1.10048,1.10071,5281,0.00014538185452739327,1.100506,1.1005229925300766,1.100341,1.1003577028822755,1.100065,1.100017621061654,87.80487804877565,0.00041000000000002146,0.00016000000000016001,8.051783740918318e-05,0.00014537128760972669
2015-01-06 19:00:00,1.10071,1.10078,1.10066,1.10068,2000,-2.7255135321757606e-05,1.100586,1.1005753283533843,1.1003919999999998,1.1004163023582254,1.1001305000000001,1.1000807048219146,80.85106382978321,0.00012000000000012001,2.999999999997449e-05,8.378454837891905e-05,-2.7255506749707205e-05
2015-01-06 20:00:00,1.10068,1.10086,1.10058,1.10078,2718,9.085292728139294e-05,1.1006440000000002,1.1006435522355895,1.100461,1.1004824292021844,1.1001935,1.1001473044122079,86.86868686869117,0.000280000000000058,9.999999999998899e-05,7.326282685736572e-05,9.08488004041525e-05
2015-01-06 21:00:00,1.10078,1.10113,1.10056,1.10098,8154,0.00018168934755347088,1.10074,1.100755701490393,1.100541,1.100572896619969,1.1002675,1.1002266088072565,88.98305084746033,0.0005699999999999594,0.00019999999999997797,8.239556560293016e-05,0.00018167284404294146
2015-01-06 22:00:00,1.10098,1.10103,1.10089,1.10091,3882,-6.357971988590894e-05,1.100812,1.1008071343269288,1.100616,1.100634188143611,1.100327,1.1002916937223735,82.75862068965782,0.000140000000000029,7.00000000000145e-05,8.894933065051282e-05,-6.358174116197455e-05
2015-01-06 23:00:00,1.10091,1.10107,1.10089,1.10101,9612,9.083394646247633e-05,1.100872,1.1008747562179526,1.100689,1.1007025175720453,1.1003954999999999,1.100360103881728,83.87096774193606,0.000180000000000069,9.999999999998899e-05,8.820080975095333e-05,9.08298213093621e-05
2015-01-07 00:00:00,1.10101,1.10127,1.1009,1.10112,5623,9.990826604666658e-05,1.1009600000000002,1.1009565041453018,1.100773,1.1007784234680371,1.1004625000000001,1.100432474976672,90.55118110236937,0.00036999999999998145,0.0001100000000000545,8.546865628220137e-05,9.990327554824628e-05
2015-01-07 01:00:00,1.10112,1.10134,1.10111,1.10129,5800,0.00015438825922697852,1.1010620000000002,1.1010676694302013,1.1008530000000003,1.1008714373829396,1.100522,1.1005141440633315,91.11111111111842,0.00022999999999995246,0.00017000000000000348,8.068196579504756e-05,0.00015437634258619546
2015-01-07 02:00:00,1.10129,1.10132,1.10121,1.10125,5522,-3.632104168749262e-05,1.101116,1.1011284462868007,1.1009280000000001,1.100940266949678,1.100582,1.100584225609695,89.7810218978088,0.0001100000000000545,4.0000000000040004e-05,8.577530603572044e-05,-3.6321701312499475e-05
2015-01-07 03:00:00,1.10125,1.10133,1.10115,1.1012,4888,-4.540295119193072e-05,1.1011739999999999,1.1011522975245338,1.100993,1.1009874911406454,1.1006390000000001,1.1006428708113667,85.38461538460842,0.00017999999999984695,5.0000000000105516e-05,9.29556076088096e-05,-4.5403981937118556e-05
2015-01-07 04:00:00,1.1012,1.10138,1.10118,1.10134,3629,0.00012713403559749814,1.10124,1.1012148650163558,1.101056,1.1010515836605281,1.1006985,1.1007092640895955,86.80555555554923,0.00019999999999997797,0.000140000000000029,9.123573732138032e-05,0.00012712595475088766
2015-01-07 05:00:00,1.10134,1.10161,1.10132,1.10146,7834,0.00010895817821943155,1.101308,1.1012965766775704,1.101134,1.101125841176796,1.1007630000000002,1.1007807627693287,85.9259259259202,0.00028999999999990145,0.00012000000000012001,8.730515827221016e-05,0.0001089522427082755
2015-01-07 06:00:00,1.10146,1.10172,1.1013,1.10157,5849,9.986744865897457e-05,1.101364,1.101387717785047,1.101213,1.1012065973264693,1.100837,1.1008559282404133,86.89655172413022,0.00042000000000008697,0.00010999999999983245,8.758079119845907e-05,9.986246223730845e-05
2015-01-07 07:00:00,1.10157,1.10179,1.10144,1.1017,5150,0.00011801338090178248,1.101454,1.1014918118566979,1.101285,1.101296306903475,1.100913,1.10093631604692,87.5816993463985,0.0003500000000000725,0.00012999999999996348,8.074749648347764e-05,0.00011800641787056173
2015-01-07 08:00:00,1.1017,1.10178,1.10169,1.10172,8179,1.8153762367356663e-05,1.101558,1.101567874571132,1.101366,1.101373342011934,1.100991,1.1010109526305796,86.33093525179109,8.999999999992347e-05,2.0000000000131024e-05,6.961249798535615e-05,1.8153597589806836e-05
2015-01-07 09:00:00,1.10172,1.1019,1.10164,1.10183,6458,9.984388047779014e-05,1.101656,1.101655249714088,1.101448,1.1014563707370368,1.1010685,1.1010889571577436,89.11564625849476,0.000260000000000149,0.0001100000000000545,6.991864666056496e-05,9.983889640930544e-05
2015-01-07 10:00:00,1.10183,1.10197,1.10168,1.10195,4174,0.0001089097229154401,1.1017540000000001,1.1017534998093919,1.101531,1.101546121512121,1.1011520000000001,1.1011709612529779,89.26174496643375,0.00028999999999990145,0.00011999999999989797,7.033943348129912e-05,0.0001089037926821368
2015-01-07 11:00:00,1.10195,1.10198,1.10189,1.10197,7387,1.8149643813192284e-05,1.101834,1.1018256665395947,1.1015989999999998,1.1016231903280989,1.101226,1.101247060193876,87.78625954197386,8.999999999992347e-05,1.999999999990898e-05,6.641509092298676e-05,1.8149479110399874e-05
2015-01-07 12:00:00,1.10197,1.10244,1.10178,1.10223,5622,0.00023594108732560848,1.10194,1.1019604443597297,1.101697,1.1017335193593536,1.1013125000000001,1.1013406735227802,93.99999999999142,0.000660000000000105,0.000260000000000149,7.675442673940193e-05,0.00023591325760462798
2015-01-07 13:00:00,1.10223,1.10242,1.10216,1.10237,7995,0.00012701523275548965,1.10207,1.1020969629064865,1.101814,1.1018492431121985,1.1014035,1.1014387046291467,94.15584415583592,0.00025999999999992696,0.000140000000000029,6.0959248905749924e-05,0.00012700716700378867
2015-01-07 14:00:00,1.10237,1.10238,1.10225,1.10233,9296,-3.628545769573943e-05,1.1021699999999999,1.1021746419376577,1.1019130000000001,1.1019366534554351,1.1014845,1.1015235899129794,91.15646258502322,0.00012999999999996348,4.0000000000040004e-05,7.500896508751543e-05,-3.6286116028884855e-05
2015-01-07 15:00:00,1.10233,1.10255,1.10214,1.10249,9490,0.00014514709751156651,1.1022779999999999,1.1022797612917719,1.102016,1.1020372619180834,1.101575,1.1016156289791064,91.09589041094766,0.00041000000000002146,0.00015999999999993797,7.68825238491876e-05,0.00014513656469080174
2015-01-07 16:00:00,1.10249,1.10251,1.10248,1.10248,4854,-9.07037705566438e-06,1.10238,1.1023465075278478,1.102107,1.102117759751159,1.10166,1.101697950036986,93.00699300697954,3.0000000000196536e-05,1.0000000000065512e-05,8.332424922224105e-05,-9.070418191783094e-06
2015-01-07 17:00:00,1.10248,1.10285,1.10229,1.10265,1990,0.00015419780857706122,1.1024639999999999,1.1024476716852318,1.1022020000000001,1.1022145307054938,1.1017435,1.1017886214702768,96.77419354838062,0.000560000000000116,0.00017000000000000348,8.578325351194122e-05,0.00015418592131695352
2015-01-07 18:00:00,1.10265,1.10299,1.10263,1.10287,1038,0.00019951933977235825,1.1025639999999999,1.1025884477901544,1.102317,1.1023337069408585,1.1018415000000001,1.1018916099101488,96.9325153374173,0.00035999999999991594,0.000220000000000109,8.89134705455704e-05,0.00019949943843597699
2015-01-07 19:00:00,1.10287,1.10287,1.10281,1.10287,5857,0.0,1.1026719999999999,1.1026822985267695,1.102421,1.1024312147697934,1.1019345,1.1019847899256394,96.68874172184759,5.999999999994898e-05,0.0,9.487977669442717e-05,0.0
2015-01-07 20:00:00,1.10287,1.10323,1.10263,1.10307,3099,0.00018134503613298492,1.1027879999999999,1.1028115323511798,1.102533,1.102547357538922,1.102032,1.1020881432730127,96.87499999999393,0.0005999999999999339,0.00019999999999997797,9.879870806763576e-05,0.00018132859510955516
