timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-01-18 00:00:00,1.09249,1.09258,1.09249,1.09251,7409,1.8306803723833198e-05,1.092552,1.0925205993261027,1.092522,1.0924909509884386,1.092363,1.0923365426875111,63.19444444444712,9.000000000014552e-05,2.0000000000131024e-05,9.905724739414526e-05,1.830663615634699e-05
2015-01-18 04:00:00,1.09251,1.09257,1.09246,1.09248,3994,-2.7459702886201143e-05,1.0925239999999998,1.0925070662174017,1.0925129999999998,1.09248895989963,1.0923845,1.0923502057009067,56.24999999999675,0.0001100000000000545,3.0000000000196536e-05,9.928263108901446e-05,-2.7460079910744445e-05
2015-01-18 08:00:00,1.09248,1.09261,1.09246,1.09252,2813,3.661394258935857e-05,1.092498,1.0925113774782678,1.09251,1.0924946035542467,1.0924185,1.0923663770279504,54.83870967741474,0.0001500000000000945,4.0000000000040004e-05,0.00010017849800921518,3.661327231532347e-05
2015-01-18 12:00:00,1.09252,1.09274,1.09246,1.09264,7124,0.00010983780617301875,1.0925280000000002,1.0925542516521787,1.092541,1.0925210392716718,1.0924635,1.0923924370022136,47.16981132075787,0.000280000000000058,0.00012000000000012001,7.73593056064737e-05,0.00010983177444285693
2015-01-18 16:00:00,1.09264,1.09305,1.09263,1.09291,1816,0.000247107922096923,1.0926120000000001,1.0926728344347858,1.092587,1.0925917594041286,1.092506,1.092441729817712,63.63636363635696,0.00042000000000008697,0.00026999999999999247,0.00010175140158872628,0.00024707739596307093
2015-01-18 20:00:00,1.09291,1.09308,1.09277,1.093,8817,8.234895828551636e-05,1.0927099999999998,1.0927818896231904,1.092631,1.092665984967043,1.0925449999999999,1.0924948994814037,66.66666666666093,0.00031000000000003247,8.999999999992347e-05,0.0001007382135117202,8.234556779618524e-05
2015-01-19 00:00:00,1.093,1.09316,1.09287,1.0931,8071,9.14913083256419e-05,1.092834,1.0928879264154603,1.092679,1.0927448967912419,1.0925935,1.0925525291563314,70.0729927007304,0.00028999999999990145,9.999999999998899e-05,0.00010198531276240543,9.148712325115567e-05
2015-01-19 04:00:00,1.0931,1.09324,1.09299,1.09316,5937,5.4889763059229324e-05,1.092962,1.0929786176103067,1.09273,1.0928203701019448,1.0926354999999999,1.092610384479847,84.29752066114793,0.0002500000000000835,5.999999999994898e-05,0.00010186194032647915,5.488825667130824e-05
2015-01-19 08:00:00,1.09316,1.09316,1.09292,1.09301,4490,-0.0001372168758460024,1.0930360000000001,1.0929890784068712,1.0927820000000001,1.092854848265235,1.092666,1.092648443670673,72.58064516129264,0.00024000000000001798,0.00014999999999987246,9.994432558498397e-05,-0.00013722629094279417
2015-01-19 12:00:00,1.09301,1.09319,1.093,1.09308,4676,6.404332988729777e-05,1.09307,1.093019385604581,1.092841,1.0928957849442902,1.092685,1.0926895448302625,71.6666666666682,0.0001900000000001345,7.00000000000145e-05,9.859868597527805e-05,6.404127920080098e-05
2015-01-19 16:00:00,1.09308,1.09322,1.09302,1.09316,3962,7.318768983033408e-05,1.093102,1.0930662570697205,1.092906,1.092943824045335,1.092714,1.0927343506336984,72.13114754098301,0.00019999999999997797,7.999999999985796e-05,9.791645146883759e-05,7.318501174203066e-05
2015-01-19 20:00:00,1.09316,1.09373,1.09291,1.0935,3424,0.0003110249185847014,1.093182,1.0932108380464802,1.093008,1.093044946946195,1.0927605,1.0928072704296075,77.77777777777777,0.0008200000000000429,0.00034000000000000696,0.00012043663396162081,0.0003109765603615262
2015-01-20 00:00:00,1.0935,1.09361,1.09343,1.09354,9560,3.6579789666202345e-05,1.093258,1.0933205586976535,1.0931099999999998,1.0931349565923498,1.0928099999999998,1.0928770548983868,87.2340425531878,0.000180000000000069,4.0000000000040004e-05,0.00012043842155714903,3.657912064201146e-05
2015-01-20 04:00:00,1.09354,1.09379,1.09353,1.09365,6166,0.00010059074199397777,1.093386,1.0934303724651022,1.093211,1.0932286008482937,1.092876,1.092950669385844,88.15789473683903,0.000260000000000149,0.0001100000000000545,0.0001203330426619033,0.00010058568308454044
2015-01-20 08:00:00,1.09365,1.09373,1.09361,1.09372,6485,6.400585196364439e-05,1.0935139999999999,1.0935269149767348,1.0932920000000002,1.0933179461486096,1.0929395,1.0930239395699293,88.53503184712989,0.00012000000000012001,7.00000000000145e-05,0.00010741464892381998,6.40038036765027e-05
2015-01-20 12:00:00,1.09372,1.09375,1.09363,1.09366,9252,-5.485864755139236e-05,1.0936139999999999,1.0935712766511567,1.093358,1.0933801377579564,1.0929945,1.0930845172038988,86.87500000000972,0.00011999999999989797,5.999999999994898e-05,0.00011475546937245899,-5.486015234203205e-05
2015-01-20 16:00:00,1.09366,1.09397,1.0936,1.09386,2184,0.00018287219062584903,1.093686,1.0936675177674378,1.0934339999999998,1.0934673854383317,1.0930564999999999,1.0931583732048453,88.06818181819035,0.0003700000000002035,0.00019999999999997797,0.0001209783598426925,0.0001828554715450691
2015-01-20 20:00:00,1.09386,1.09417,1.09384,1.09402,2526,0.00014627100360176115,1.093782,1.0937850118449586,1.09352,1.0935678608131838,1.0931250000000001,1.093240433398793,88.33333333334053,0.0003300000000001635,0.00015999999999993797,0.00012318232938993558,0.0001462603070415655
2015-01-21 00:00:00,1.09402,1.09439,1.09384,1.0942,5370,0.00016453081296519123,1.093892,1.0939233412299725,1.093639,1.0936827952107901,1.0932105,1.093331821197113,87.71929824562201,0.0005500000000000504,0.000180000000000069,9.901560824227198e-05,0.00016451727925543823
2015-01-21 04:00:00,1.0942,1.09425,1.09413,1.09416,2993,-3.655638822885887e-05,1.0939800000000002,1.0940022274866483,1.093747,1.0937695597179213,1.093294,1.0934106957615721,84.93975903615086,0.00011999999999989797,4.0000000000040004e-05,0.00010870709328298283,-3.655705642990377e-05
2015-01-21 08:00:00,1.09416,1.09456,1.09408,1.0944,1602,0.00021934634788323137,1.094128,1.0941348183244324,1.093871,1.0938841852237562,1.0933885,1.0935049156373358,86.11111111111728,0.00048000000000003595,0.00024000000000001798,0.00011455448777842558,0.0002193222949902784
2015-01-21 12:00:00,1.0944,1.09449,1.09428,1.09429,1489,-0.00010051169590652442,1.094214,1.0941865455496216,1.09395,1.0939579697285289,1.0934789999999999,1.0935796858814144,80.5405405405441,0.00021000000000004349,0.0001100000000000545,0.00010947096330311944,-0.00010051674754553346
2015-01-21 16:00:00,1.09429,1.09453,1.09425,1.09444,8786,0.0001370751811677895,1.094298,1.0942710303664145,1.0940400000000001,1.0940456115960704,1.093575,1.0936616208615493,88.6486486486471,0.000280000000000058,0.0001500000000000945,0.00011044337752015861,0.00013706578722358468
2015-01-21 20:00:00,1.09444,1.09505,1.09433,1.09482,3912,0.00034720953181510694,1.094422,1.0944540202442763,1.094157,1.0941864094876954,1.093684,1.0937719430523756,90.2777777777755,0.0007200000000000539,0.0003799999999998249,0.00013886510409744494,0.0003471492685345354
2015-01-22 00:00:00,1.09482,1.09494,1.09465,1.09474,4258,-7.30713724629295e-05,1.094538,1.0945493468295175,1.0942589999999999,1.0942870623081151,1.0937755,1.0938641392304855,86.57407407407825,0.0002900000000001235,7.999999999985796e-05,0.00014990106268353214,-7.307404230572648e-05
2015-01-22 04:00:00,1.09474,1.09477,1.09469,1.09473,5458,-9.134589034953677e-06,1.094604,1.0946095645530116,1.094366,1.094367596433913,1.0938620000000001,1.0939466023861586,83.60655737705096,8.000000000008001e-05,1.0000000000065512e-05,0.00014551520969041326,-9.134630755566163e-06
2015-01-22 08:00:00,1.09473,1.09492,1.09461,1.09482,1679,8.221205228675643e-05,1.09471,1.0946797097020078,1.094462,1.0944498516277477,1.093948,1.0940297833168513,84.04255319149011,0.00030999999999981043,8.999999999992347e-05,0.00014242548576420263,8.220867306119327e-05
2015-01-22 12:00:00,1.09482,1.09487,1.09478,1.09484,6668,1.8267843115982174e-05,1.09479,1.0947331398013385,1.094544,1.0945207876954304,1.0940320000000001,1.0941069469830176,83.24022346368861,8.999999999992347e-05,2.0000000000131024e-05,0.00014233233678838777,1.826767626096817e-05
2015-01-22 16:00:00,1.09484,1.09496,1.09466,1.09473,1062,-0.00010047130174273278,1.094772,1.0947320932008922,1.094597,1.0945588262962616,1.094118,1.0941662854856287,77.59562841529936,0.00029999999999996696,0.0001100000000000545,0.00014834072458339034,-0.00010047634932206379
2015-01-22 20:00:00,1.09473,1.09486,1.09467,1.09482,8352,8.221205228675643e-05,1.094788,1.0947613954672615,1.0946630000000002,1.094606312424214,1.094205,1.0942285441247606,81.18279569892056,0.00018999999999991246,8.999999999992347e-05,0.00014550720612259,8.220867306119327e-05
2015-01-23 00:00:00,1.09482,1.09484,1.09472,1.09478,9326,-3.653568623140924e-05,1.0947980000000002,1.0947675969781743,1.0947010000000001,1.094637891983448,1.0942859999999999,1.0942810638188993,77.05882352941569,0.00012000000000012001,3.999999999981796e-05,0.00013666334601011734,-3.653635367585051e-05
2015-01-23 04:00:00,1.09478,1.09492,1.09469,1.09491,9003,0.00011874531869415783,1.094816,1.0948150646521162,1.094763,1.0946873661682757,1.0943565000000002,1.0943409625925598,76.64670658683065,0.00022999999999995246,0.00012999999999996348,0.00012998069476283385,0.00011873826902687309
2015-01-23 08:00:00,1.09491,1.09493,1.09487,1.09489,4074,-1.826634152590767e-05,1.094826,1.0948400431014107,1.094808,1.0947242086831346,1.094424,1.094393251940342,72.84768211920209,5.999999999994898e-05,2.0000000000131024e-05,0.00012857607313149891,-1.8266508357555647e-05
2015-01-23 12:00:00,1.09489,1.09525,1.0947,1.09513,8552,0.00021920010229337095,1.094906,1.0949366954009403,1.094839,1.0947979889225647,1.0944980000000002,1.0944634185082731,78.36257309941475,0.0005500000000000504,0.00024000000000001798,9.727881309907905e-05,0.00021917608146113004
2015-01-23 16:00:00,1.09513,1.09519,1.09512,1.09512,1644,-9.131336005663293e-06,1.0949659999999999,1.0949977969339602,1.0948769999999999,1.0948565363911895,1.094568,1.0945259501483042,74.32432432433102,7.00000000000145e-05,9.999999999843467e-06,9.182265681259497e-05,-9.131377696565714e-06
2015-01-23 20:00:00,1.09512,1.09525,1.09502,1.09517,1241,4.5657096938933606e-05,1.0950440000000001,1.0950551979559735,1.094921,1.0949135297746098,1.0946434999999999,1.0945872882910015,80.98591549296766,0.00022999999999995246,4.999999999988347e-05,9.054151991802946e-05,4.565605468540722e-05
2015-01-24 00:00:00,1.09517,1.09553,1.09499,1.09534,1802,0.00015522704237702634,1.09513,1.095150131970649,1.094973,1.09499106981559,1.0947175,1.0946589751855489,81.25000000000867,0.0005399999999999849,0.00017000000000000348,9.701924194786586e-05,0.000155214995906293
2015-01-24 04:00:00,1.09534,1.09542,1.09529,1.09529,3187,-4.564792667105522e-05,1.0952100000000002,1.0951967546470993,1.095018,1.09504542075821,1.094781,1.0947190728363176,71.17117117118937,0.00012999999999996348,4.999999999988347e-05,0.00010117469895405848,-4.564896856936702e-05
2015-01-24 08:00:00,1.09529,1.09544,1.09521,1.0954,4606,0.00010043002309867433,1.095264,1.0952645030980663,1.0950849999999999,1.0951098897112628,1.094841,1.094783923090605,78.94736842106084,0.00022999999999995246,0.00010999999999983245,8.91744871773866e-05,0.00010042498034153118
2015-01-24 12:00:00,1.0954,1.09568,1.0952,1.09561,4927,0.00019171079057889173,1.095362,1.0953796687320443,1.095164,1.0952008188546696,1.0949135,1.094862597134906,82.83582089553549,0.00048000000000003595,0.00021000000000004349,9.829873212071769e-05,0.00019169241641359253
2015-01-24 16:00:00,1.09561,1.09573,1.09547,1.09552,3591,-8.214601911260555e-05,1.0954320000000002,1.095426445821363,1.095238,1.0952588517901842,1.0949695,1.0949252069696924,76.1194029850907,0.000260000000000149,8.999999999992347e-05,0.0001047480616195349,-8.214939328161787e-05
2015-01-24 20:00:00,1.09552,1.09575,1.09539,1.09562,7121,9.128085292831045e-05,1.095488,1.0954909638809085,1.0953089999999999,1.0953245151010598,1.095036,1.094991377770926,77.46478873240781,0.00035999999999991594,9.999999999998899e-05,0.00010361129384043519,9.12766870847607e-05
2015-01-25 00:00:00,1.09562,1.0958,1.09558,1.09574,8024,0.00010952702579358764,1.095578,1.0955739759206056,1.095394,1.095400057809958,1.095101,1.095062675161602,85.31468531470465,0.000220000000000109,0.00011999999999989797,0.00010004279332433686,0.00010952102814683032
2015-01-25 04:00:00,1.09574,1.09593,1.09565,1.09591,3594,0.00015514629382873402,1.09568,1.0956859839470703,1.095472,1.095492774571784,1.0951555,1.0951433728016395,86.09271523180756,0.000280000000000058,0.00017000000000000348,9.167028674751826e-05,0.0001551342598871545
2015-01-25 08:00:00,1.09591,1.09595,1.0958,1.09585,1086,-5.474902136115567e-05,1.095728,1.0957406559647136,1.095545,1.0955577246496413,1.095211,1.0952106706575049,84.96732026144929,0.00014999999999987246,5.999999999994898e-05,9.708724576522917e-05,-5.47505201435305e-05
2015-01-25 12:00:00,1.09585,1.09595,1.0957,1.0958,7968,-4.562668248375701e-05,1.0957839999999999,1.095760437309809,1.095608,1.0956017747133429,1.0952644999999999,1.0952667972822652,80.6896551724309,0.0002500000000000835,4.999999999988347e-05,0.00010336790426220406,-4.562772341249712e-05
2015-01-25 16:00:00,1.0958,1.09594,1.09574,1.09594,2700,0.00012776054024432604,1.0958480000000002,1.0958202915398727,1.0956679999999999,1.0956632702200078,1.0953205000000001,1.095330911848219,83.43949044588186,0.00019999999999997797,0.00013999999999980695,0.00010081648761612028,0.00012775237956157238
2015-01-25 20:00:00,1.09594,1.09613,1.09581,1.09606,2647,0.00010949504534929488,1.095912,1.0959001943599151,1.0957450000000002,1.095735402907279,1.0953814999999998,1.095400348836032,82.06896551726545,0.000320000000000098,0.00012000000000012001,9.544064601961957e-05,0.00010948905120436565
2015-01-26 00:00:00,1.09606,1.0962,1.09603,1.09618,4687,0.00010948305749680642,1.095966,1.0959934629066101,1.0958229999999998,1.0958162387423191,1.095454,1.0954746013481336,83.97435897437303,0.00017000000000000348,0.00011999999999989797,9.580063793622827e-05,0.0001094770646642721
2015-01-26 04:00:00,1.09618,1.09646,1.09608,1.0963,5757,0.00010947107226932928,1.096056,1.0960956419377401,1.095892,1.095904195334625,1.095528,1.095553210762989,84.66257668713261,0.00038000000000004697,0.00012000000000012001,8.74727922673234e-05,0.00010946508074875884
2015-01-26 08:00:00,1.0963,1.09635,1.09628,1.09632,5733,1.824318161069982e-05,1.09616,1.0961704279584934,1.095972,1.0959797961828748,1.0956050000000002,1.0956262383257105,83.10810810812403,7.00000000000145e-05,1.999999999990898e-05,7.36346806909811e-05,1.8243015205886014e-05
2015-01-26 12:00:00,1.09632,1.09646,1.09617,1.09643,8117,0.00010033566841793906,1.096258,1.0962569519723289,1.096053,1.096061651422352,1.095681,1.0957027870720912,87.01298701299807,0.00028999999999990145,0.0001100000000000545,7.39394566278508e-05,0.00010033063513143659
2015-01-26 16:00:00,1.09643,1.09657,1.09632,1.09655,9306,0.00010944611147079009,1.0963559999999999,1.0963546346482191,1.096134,1.0961504420728334,1.095764,1.0957834740323846,87.09677419355994,0.0002500000000000835,0.00011999999999989797,7.393512999886283e-05,0.00010944012268209449
2015-01-26 20:00:00,1.09655,1.09658,1.09651,1.09657,8178,1.823902238862196e-05,1.096434,1.0964264230988128,1.0962,1.0962267253323181,1.0958359999999998,1.0958583812798086,85.29411764707227,7.00000000000145e-05,2.0000000000131024e-05,6.977790108288147e-05,1.8238856059675564e-05
2015-01-27 00:00:00,1.09657,1.09692,1.09655,1.09684,1146,0.0002462223113890438,1.096542,1.0965642820658752,1.096299,1.0963382298173512,1.095922,1.0959518687909862,92.85714285715213,0.00036999999999998145,0.00026999999999999247,7.89847728385954e-05,0.0002461920036505898
2015-01-27 04:00:00,1.09684,1.09705,1.09669,1.09698,6783,0.0001276394004594561,1.096674,1.0967028547105835,1.096417,1.0964549153051055,1.0960125,1.09604978606227,93.03797468355356,0.000360000000000138,0.000140000000000029,6.329911433956401e-05,0.00012763125524427416
2015-01-27 08:00:00,1.09698,1.09705,1.09688,1.09694,4360,-3.6463745920700674e-05,1.096776,1.096781903140389,1.096517,1.096543112522359,1.0960925,1.0961345683524593,90.0000000000074,0.00017000000000000348,4.0000000000040004e-05,7.726072115768595e-05,-3.646441073924519e-05
2015-01-27 12:00:00,1.09694,1.09719,1.09682,1.0971,7318,0.0001458603022954641,1.096886,1.0968879354269259,1.0966209999999998,1.0966443647910211,1.096183,1.0962265142338634,89.93288590604728,0.0003700000000002035,0.00015999999999993797,7.905199404213388e-05,0.0001458496657158618
2015-01-27 16:00:00,1.0971,1.09716,1.09706,1.09708,6618,-1.822987877120319e-05,1.096988,1.096951956951284,1.096711,1.0967235711926537,1.096267,1.0963077986007095,92.41379310345842,9.999999999998899e-05,1.999999999990898e-05,8.639973623453032e-05,-1.823004493746266e-05
2015-01-27 20:00:00,1.09708,1.09738,1.09695,1.09726,5188,0.00016407189995248928,1.097072,1.0970546379675226,1.0968069999999999,1.0968211037030804,1.0963495,1.0963984844565042,96.20253164557211,0.00042999999999993044,0.00017999999999984695,8.997462898688623e-05,0.00016405844163038045
2015-01-28 00:00:00,1.09726,1.09763,1.09722,1.09748,6552,0.00020049942584265956,1.097172,1.0971964253116817,1.096923,1.096940903029793,1.0964475,1.0965014859453084,96.38554216867776,0.00041000000000002146,0.000220000000000109,9.279383122859091e-05,0.00020047932851906762
2015-01-28 04:00:00,1.09748,1.09751,1.09741,1.09747,5390,-9.111783358273229e-06,1.097278,1.0972876168744545,1.0970270000000002,1.0970371024789216,1.0965399999999998,1.096593725385952,95.48387096774083,9.999999999998899e-05,1.0000000000065512e-05,9.97022979305254e-05,-9.111824870823382e-06
2015-01-28 08:00:00,1.09747,1.09771,1.09729,1.09767,6388,0.00018223732767186362,1.097392,1.097415077916303,1.0971389999999999,1.0971521747554813,1.0966365,1.0966962277370476,95.70552147239181,0.0004199999999998649,0.00019999999999997797,0.00010347481494652756,0.0001822207244671836
